1.1157504	0.95380025	0.98299899	0.7947392
1.1364078	0.9616401	0.98287503	0.85344658
1.1456165	0.98021388	0.97773368	0.90076865
1.1459017	1.0094755	0.96961991	0.93648721
1.1408401	1.0462396	0.96095344	0.96129114
1.1338201	1.08412	0.95460587	0.97632993
1.1275138	1.1157504	0.95380025	0.98299899
1.1236921	1.1364078	0.9616401	0.98287503
1.1231518	1.1456165	0.98021388	0.97773368
1.1256909	1.1459017	1.0094755	0.96961991
1.1301398	1.1408401	1.0462396	0.96095344
1.134434	1.1338201	1.08412	0.95460587
1.1356632	1.1275138	1.1157504	0.95380025
1.1301601	1.1236921	1.1364078	0.9616401
1.114149	1.1231518	1.1456165	0.98021388
1.0855596	1.1256909	1.1459017	1.0094755
1.0458855	1.1301398	1.1408401	1.0462396
0.99957832	1.134434	1.1338201	1.08412
0.95155624	1.1356632	1.1275138	1.1157504
0.90555644	1.1301601	1.1236921	1.1364078
0.863857	1.114149	1.1231518	1.1456165
0.82751025	1.0855596	1.1256909	1.1459017
0.79659875	1.0458855	1.1301398	1.1408401
0.77045987	0.99957832	1.134434	1.1338201
0.74794351	0.95155624	1.1356632	1.1275138
0.72773187	0.90555644	1.1301601	1.1236921
0.70868558	0.863857	1.114149	1.1231518
0.69014394	0.82751025	1.0855596	1.1256909
0.67212911	0.79659875	1.0458855	1.1301398
0.65547883	0.77045987	0.99957832	1.134434
0.64199455	0.74794351	0.95155624	1.1356632
0.63462035	0.72773187	0.90555644	1.1301601
0.63735991	0.70868558	0.863857	1.114149
0.65427701	0.69014394	0.82751025	1.0855596
0.68733735	0.67212911	0.79659875	1.0458855
0.73451281	0.65547883	0.77045987	0.99957832
0.79034304	0.64199455	0.74794351	0.95155624
0.84864644	0.63462035	0.72773187	0.90555644
0.90477241	0.63735991	0.70868558	0.863857
0.95613985	0.65427701	0.69014394	0.82751025
1.0017229	0.68733735	0.67212911	0.79659875
1.0413546	0.73451281	0.65547883	0.77045987
1.075223	0.79034304	0.64199455	0.74794351
1.103606	0.84864644	0.63462035	0.72773187
1.126793	0.90477241	0.63735991	0.70868558
1.145125	0.95613985	0.65427701	0.69014394
1.1591058	1.0017229	0.68733735	0.67212911
1.1695538	1.0413546	0.73451281	0.65547883
1.1777739	1.075223	0.79034304	0.64199455
1.1856723	1.103606	0.84864644	0.63462035
1.1956013	1.126793	0.90477241	0.63735991
1.2096345	1.145125	0.95613985	0.65427701
1.2282082	1.1591058	1.0017229	0.68733735
1.2486887	1.1695538	1.0413546	0.73451281
1.2651626	1.1777739	1.075223	0.79034304
1.2706798	1.1856723	1.103606	0.84864644
1.2608168	1.1956013	1.126793	0.90477241
1.2353403	1.2096345	1.145125	0.95613985
1.197072	1.2282082	1.1591058	1.0017229
1.1499162	1.2486887	1.1695538	1.0413546
1.0975639	1.2651626	1.1777739	1.075223
1.042997	1.2706798	1.1856723	1.103606
0.98842864	1.2608168	1.1956013	1.126793
0.93539099	1.2353403	1.2096345	1.145125
0.8848314	1.197072	1.2282082	1.1591058
0.83716095	1.1499162	1.2486887	1.1695538
0.79226048	1.0975639	1.2651626	1.1777739
0.74952158	1.042997	1.2706798	1.1856723
0.70806646	0.98842864	1.2608168	1.1956013
0.66721469	0.93539099	1.2353403	1.2096345
0.62698408	0.8848314	1.197072	1.2282082
0.58824508	0.83716095	1.1499162	1.2486887
0.55246364	0.79226048	1.0975639	1.2651626
0.52140892	0.74952158	1.042997	1.2706798
0.49713468	0.70806646	0.98842864	1.2608168
0.4821781	0.66721469	0.93539099	1.2353403
0.47969451	0.62698408	0.8848314	1.197072
0.49310739	0.58824508	0.83716095	1.1499162
0.52484726	0.55246364	0.79226048	1.0975639
0.57443048	0.52140892	0.74952158	1.042997
0.63744904	0.49713468	0.70806646	0.98842864
0.70691361	0.4821781	0.66721469	0.93539099
0.77593099	0.47969451	0.62698408	0.8848314
0.8394919	0.49310739	0.58824508	0.83716095
0.89469725	0.52484726	0.55246364	0.79226048
0.9401806	0.57443048	0.52140892	0.74952158
0.97551612	0.63744904	0.49713468	0.70806646
1.0009045	0.70691361	0.4821781	0.66721469
1.017061	0.77593099	0.47969451	0.62698408
1.0251448	0.8394919	0.49310739	0.58824508
1.0266794	0.89469725	0.52484726	0.55246364
1.023508	0.9401806	0.57443048	0.52140892
1.0178167	0.97551612	0.63744904	0.49713468
1.0121977	1.0009045	0.70691361	0.4821781
1.0096454	1.017061	0.77593099	0.47969451
1.0132984	1.0251448	0.8394919	0.49310739
1.0257729	1.0266794	0.89469725	0.52484726
1.048151	1.023508	0.9401806	0.57443048
1.0788834	1.0178167	0.97551612	0.63744904
1.1130668	1.0121977	1.0009045	0.70691361
1.1432581	1.0096454	1.017061	0.77593099
1.1626234	1.0132984	1.0251448	0.8394919
1.1682063	1.0257729	1.0266794	0.89469725
1.1613168	1.048151	1.023508	0.9401806
1.145621	1.0788834	1.0178167	0.97551612
1.1252197	1.1130668	1.0121977	1.0009045
1.1036448	1.1432581	1.0096454	1.017061
1.0835322	1.1626234	1.0132984	1.0251448
1.0665549	1.1682063	1.0257729	1.0266794
1.0533865	1.1613168	1.048151	1.023508
1.0436349	1.145621	1.0788834	1.0178167
1.0357925	1.1252197	1.1130668	1.0121977
1.0272917	1.1036448	1.1432581	1.0096454
1.014794	1.0835322	1.1626234	1.0132984
0.99493748	1.0665549	1.1682063	1.0257729
0.96571981	1.0533865	1.1613168	1.048151
0.92787727	1.0436349	1.145621	1.0788834
0.88477257	1.0357925	1.1252197	1.1130668
0.84071825	1.0272917	1.1036448	1.1432581
0.79949134	1.014794	1.0835322	1.1626234
0.76387789	0.99493748	1.0665549	1.1682063
0.73573681	0.96571981	1.0533865	1.1613168
0.71606879	0.92787727	1.0436349	1.145621
0.70498985	0.88477257	1.0357925	1.1252197
0.70173597	0.84071825	1.0272917	1.1036448
0.70484044	0.79949134	1.014794	1.0835322
0.71251285	0.76387789	0.99493748	1.0665549
0.72313129	0.73573681	0.96571981	1.0533865
0.73572963	0.71606879	0.92787727	1.0436349
0.750393	0.70498985	0.88477257	1.0357925
0.76847578	0.70173597	0.84071825	1.0272917
0.79242863	0.70484044	0.79949134	1.014794
0.82478701	0.71251285	0.76387789	0.99493748
0.86618449	0.72313129	0.73573681	0.96571981
0.91389303	0.73572963	0.71606879	0.92787727
0.9629408	0.750393	0.70498985	0.88477257
1.0087985	0.76847578	0.70173597	0.84071825
1.0489722	0.79242863	0.70484044	0.79949134
1.0829596	0.82478701	0.71251285	0.76387789
1.111523	0.86618449	0.72313129	0.73573681
1.1359755	0.91389303	0.73572963	0.71606879
1.1576727	0.9629408	0.750393	0.70498985
1.177714	1.0087985	0.76847578	0.70173597
1.1968248	1.0489722	0.79242863	0.70484044
1.2153831	1.0829596	0.82478701	0.71251285
1.2335337	1.111523	0.86618449	0.72313129
1.2513144	1.1359755	0.91389303	0.73572963
1.2686946	1.1576727	0.9629408	0.750393
1.2853662	1.177714	1.0087985	0.76847578
1.3000637	1.1968248	1.0489722	0.79242863
1.3095379	1.2153831	1.0829596	0.82478701
1.3085941	1.2335337	1.111523	0.86618449
1.2928006	1.2513144	1.1359755	0.91389303
1.2615721	1.2686946	1.1576727	0.9629408
1.2179219	1.2853662	1.177714	1.0087985
1.1660555	1.3000637	1.1968248	1.0489722
1.1096334	1.3095379	1.2153831	1.0829596
1.0512606	1.3085941	1.2335337	1.111523
0.99260724	1.2928006	1.2513144	1.1359755
0.93469428	1.2615721	1.2686946	1.1576727
0.87814912	1.2179219	1.2853662	1.177714
0.82337869	1.1660555	1.3000637	1.1968248
0.77066354	1.1096334	1.3095379	1.2153831
0.72019937	1.0512606	1.3085941	1.2335337
0.67212012	0.99260724	1.2928006	1.2513144
0.62653904	0.93469428	1.2615721	1.2686946
0.58364292	0.87814912	1.2179219	1.2853662
0.54384531	0.82337869	1.1660555	1.3000637
0.50793018	0.77066354	1.1096334	1.3095379
0.47711795	0.72019937	1.0512606	1.3085941
0.4531291	0.67212012	0.99260724	1.2928006
0.43834172	0.62653904	0.93469428	1.2615721
0.435927	0.58364292	0.87814912	1.2179219
0.44958351	0.54384531	0.82337869	1.1660555
0.48234349	0.50793018	0.77066354	1.1096334
0.53440439	0.47711795	0.72019937	1.0512606
0.60144093	0.4531291	0.67212012	0.99260724
0.67552864	0.43834172	0.62653904	0.93469428
0.74832127	0.435927	0.58364292	0.87814912
0.81369212	0.44958351	0.54384531	0.82337869
0.86837122	0.48234349	0.50793018	0.77066354
0.9112939	0.53440439	0.47711795	0.72019937
0.94271767	0.60144093	0.4531291	0.67212012
0.96358099	0.67552864	0.43834172	0.62653904
0.97515783	0.74832127	0.435927	0.58364292
0.97892082	0.81369212	0.44958351	0.54384531
0.97651626	0.86837122	0.48234349	0.50793018
0.96979887	0.9112939	0.53440439	0.47711795
0.96091593	0.94271767	0.60144093	0.4531291
0.95242002	0.96358099	0.67552864	0.43834172
0.94732347	0.97515783	0.74832127	0.435927
0.94891329	0.97892082	0.81369212	0.44958351
0.96012998	0.97651626	0.86837122	0.48234349
0.98252627	0.96979887	0.9112939	0.53440439
1.0151016	0.96091593	0.94271767	0.60144093
1.0534929	0.95242002	0.96358099	0.67552864
1.0906258	0.94732347	0.97515783	0.74832127
1.1197151	0.94891329	0.97892082	0.81369212
1.1374924	0.96012998	0.97651626	0.86837122
1.1446754	0.98252627	0.96979887	0.9112939
1.1442587	1.0151016	0.96091593	0.94271767
1.1397777	1.0534929	0.95242002	0.96358099
1.134356	1.0906258	0.94732347	0.97515783
1.1303256	1.1197151	0.94891329	0.97892082
1.1290904	1.1374924	0.96012998	0.97651626
1.1310773	1.1446754	0.98252627	0.96979887
1.1357403	1.1442587	1.0151016	0.96091593
1.1416239	1.1397777	1.0534929	0.95242002
1.146433	1.134356	1.0906258	0.94732347
1.147039	1.1303256	1.1197151	0.94891329
1.1396035	1.1290904	1.1374924	0.96012998
1.1205295	1.1310773	1.1446754	0.98252627
1.0886041	1.1357403	1.1442587	1.0151016
1.0464041	1.1416239	1.1397777	1.0534929
0.99882958	1.146433	1.134356	1.0906258
0.95057284	1.147039	1.1303256	1.1197151
0.90492183	1.1396035	1.1290904	1.1374924
0.86372844	1.1205295	1.1310773	1.1446754
0.82768884	1.0886041	1.1357403	1.1442587
0.79660715	1.0464041	1.1416239	1.1397777
0.76964462	0.99882958	1.146433	1.134356
0.7456081	0.95057284	1.147039	1.1303256
0.72328054	0.90492183	1.1396035	1.1290904
0.7017407	0.86372844	1.1205295	1.1310773
0.68060474	0.82768884	1.0886041	1.1357403
0.66016892	0.79660715	1.0464041	1.1416239
0.64151476	0.76964462	0.99882958	1.146433
0.62667007	0.7456081	0.95057284	1.147039
0.61879079	0.72328054	0.90492183	1.1396035
0.62198928	0.7017407	0.86372844	1.1205295
0.64017287	0.68060474	0.82768884	1.0886041
0.67486011	0.66016892	0.79660715	1.0464041
0.72354601	0.64151476	0.76964462	0.99882958
0.78056964	0.62667007	0.7456081	0.95057284
0.83982055	0.61879079	0.72328054	0.90492183
0.89677727	0.62198928	0.7017407	0.86372844
0.94890564	0.64017287	0.68060474	0.82768884
0.99513127	0.67486011	0.66016892	0.79660715
1.0351844	0.72354601	0.64151476	0.76964462
1.0691419	0.78056964	0.62667007	0.7456081
1.0971997	0.83982055	0.61879079	0.72328054
1.1196185	0.89677727	0.62198928	0.7017407
1.1367744	0.94890564	0.64017287	0.68060474
1.1492679	0.99513127	0.67486011	0.66016892
1.1580679	1.0351844	0.72354601	0.64151476
1.1646732	1.0691419	0.78056964	0.62667007
1.171203	1.0971997	0.83982055	0.61879079
1.1801969	1.1196185	0.89677727	0.62198928
1.1938607	1.1367744	0.94890564	0.64017287
1.2127484	1.1492679	0.99513127	0.67486011
1.234394	1.1580679	1.0351844	0.72354601
1.2530137	1.1646732	1.0691419	0.78056964
1.2614901	1.171203	1.0971997	0.83982055
1.2548949	1.1801969	1.1196185	0.89677727
1.2324857	1.1938607	1.1367744	0.94890564
1.1968454	1.2127484	1.1492679	0.99513127
1.1518949	1.234394	1.1580679	1.0351844
1.1014605	1.2530137	1.1646732	1.0691419
1.0486761	1.2614901	1.171203	1.0971997
0.9958782	1.2548949	1.1801969	1.1196185
0.9446816	1.2324857	1.1938607	1.1367744
0.89607003	1.1968454	1.2127484	1.1492679
0.85043477	1.1518949	1.234394	1.1580679
0.80756724	1.1014605	1.2530137	1.1646732
0.76669923	1.0486761	1.2614901	1.171203
0.72675425	0.9958782	1.2548949	1.1801969
0.68687893	0.9446816	1.2324857	1.1938607
0.64701242	0.89607003	1.1968454	1.2127484
0.60806681	0.85043477	1.1518949	1.234394
0.57162782	0.80756724	1.1014605	1.2530137
0.53958413	0.76669923	1.0486761	1.2614901
0.51404841	0.72675425	0.9958782	1.2548949
0.49752873	0.68687893	0.9446816	1.2324857
0.49306289	0.64701242	0.89607003	1.1968454
0.50391828	0.60806681	0.85043477	1.1518949
0.5324799	0.57162782	0.80756724	1.1014605
0.57853492	0.53958413	0.76669923	1.0486761
0.63828904	0.51404841	0.72675425	0.9958782
0.70541643	0.49752873	0.68687893	0.9446816
0.77340803	0.49306289	0.64701242	0.89607003
0.83728961	0.50391828	0.60806681	0.85043477
0.89396307	0.5324799	0.57162782	0.80756724
0.9417499	0.57853492	0.53958413	0.76669923
0.9798745	0.63828904	0.51404841	0.72675425
1.0082067	0.70541643	0.49752873	0.68687893
1.0271993	0.77340803	0.49306289	0.64701242
1.0378397	0.83728961	0.50391828	0.60806681
1.0415583	0.89396307	0.5324799	0.57162782
1.0401514	0.9417499	0.57853492	0.53958413
1.0357722	0.9798745	0.63828904	0.51404841
1.0309681	1.0082067	0.70541643	0.49752873
1.0286657	1.0271993	0.77340803	0.49306289
1.0319341	1.0378397	0.83728961	0.50391828
1.0433818	1.0415583	0.89396307	0.5324799
1.0642249	1.0401514	0.9417499	0.57853492
1.0932339	1.0357722	0.9798745	0.63828904
1.1259279	1.0309681	1.0082067	0.70541643
1.1550615	1.0286657	1.0271993	0.77340803
1.1734579	1.0319341	1.0378397	0.83728961
1.1775216	1.0433818	1.0415583	0.89396307
1.1681594	1.0642249	1.0401514	0.9417499
1.1490192	1.0932339	1.0357722	0.9798745
1.1243885	1.1259279	1.0309681	1.0082067
1.0980192	1.1550615	1.0286657	1.0271993
1.0727413	1.1734579	1.0319341	1.0378397
1.0504047	1.1775216	1.0433818	1.0415583
1.0318666	1.1681594	1.0642249	1.0401514
1.0169352	1.1490192	1.0932339	1.0357722
1.0043097	1.1243885	1.1259279	1.0309681
0.99162963	1.0980192	1.1550615	1.0286657
0.97578274	1.0727413	1.1734579	1.0319341
0.95365895	1.0504047	1.1775216	1.0433818
0.92341735	1.0318666	1.1681594	1.0642249
0.88567882	1.0169352	1.1490192	1.0932339
0.84345193	1.0043097	1.1243885	1.1259279
0.80071777	0.99162963	1.0980192	1.1550615
0.76110951	0.97578274	1.0727413	1.1734579
0.72746967	0.95365895	1.0504047	1.1775216
0.70188161	0.92341735	1.0318666	1.1681594
0.68568306	0.88567882	1.0169352	1.1490192
0.67934241	0.84345193	1.0043097	1.1243885
0.68234209	0.80071777	0.99162963	1.0980192
0.69327374	0.76110951	0.97578274	1.0727413
0.71021854	0.72746967	0.95365895	1.0504047
0.73129969	0.70188161	0.92341735	1.0318666
0.7552253	0.68568306	0.88567882	1.0169352
0.7816858	0.67934241	0.84345193	1.0043097
0.81148209	0.68234209	0.80071777	0.99162963
0.84614761	0.69327374	0.76110951	0.97578274
0.88676605	0.71021854	0.72746967	0.95365895
0.93234546	0.73129969	0.70188161	0.92341735
0.97940768	0.7552253	0.68568306	0.88567882
1.0237045	0.7816858	0.67934241	0.84345193
1.0622734	0.81148209	0.68234209	0.80071777
1.0941223	0.84614761	0.69327374	0.76110951
1.1198217	0.88676605	0.71021854	0.72746967
1.1408285	0.93234546	0.73129969	0.70188161
1.1589088	0.97940768	0.7552253	0.68568306
1.1757105	1.0237045	0.7816858	0.67934241
1.1924747	1.0622734	0.81148209	0.68234209
1.209894	1.0941223	0.84614761	0.69327374
1.2281083	1.1198217	0.88676605	0.71021854
1.2467942	1.1408285	0.93234546	0.73129969
1.265243	1.1589088	0.97940768	0.7552253
1.2822683	1.1757105	1.0237045	0.7816858
1.2957876	1.1924747	1.0622734	0.81148209
1.3022362	1.209894	1.0941223	0.84614761
1.2969016	1.2281083	1.1198217	0.88676605
1.2763497	1.2467942	1.1408285	0.93234546
1.2409478	1.265243	1.1589088	0.97940768
1.1943061	1.2822683	1.1757105	1.0237045
1.1408648	1.2957876	1.1924747	1.0622734
1.0842687	1.3022362	1.209894	1.0941223
1.0269503	1.2969016	1.2281083	1.1198217
0.9702966	1.2763497	1.2467942	1.1408285
0.91496749	1.2409478	1.265243	1.1589088
0.86120336	1.1943061	1.2822683	1.1757105
0.809071	1.1408648	1.2957876	1.1924747
0.75862437	1.0842687	1.3022362	1.209894
0.7099798	1.0269503	1.2969016	1.2281083
0.6633319	0.9702966	1.2763497	1.2467942
0.61895625	0.91496749	1.2409478	1.265243
0.57724621	0.86120336	1.1943061	1.2822683
0.53880992	0.809071	1.1408648	1.2957876
0.50460454	0.75862437	1.0842687	1.3022362
0.47606006	0.7099798	1.0269503	1.2969016
0.45520575	0.6633319	0.9702966	1.2763497
0.44481043	0.61895625	0.91496749	1.2409478
0.44833435	0.57724621	0.86120336	1.1943061
0.46924852	0.53880992	0.809071	1.1408648
0.50940232	0.50460454	0.75862437	1.0842687
0.56707888	0.47606006	0.7099798	1.0269503
0.63651331	0.45520575	0.6633319	0.9702966
0.70980762	0.44481043	0.61895625	0.91496749
0.7797252	0.44833435	0.57724621	0.86120336
0.84133541	0.46924852	0.53880992	0.809071
0.89213987	0.50940232	0.50460454	0.75862437
0.93144178	0.56707888	0.47606006	0.7099798
0.95964206	0.63651331	0.45520575	0.6633319
0.97773505	0.70980762	0.44481043	0.61895625
0.98702928	0.7797252	0.44833435	0.57724621
0.98903728	0.84133541	0.46924852	0.53880992
0.98547001	0.89213987	0.50940232	0.50460454
0.97829417	0.93144178	0.56707888	0.47606006
0.96983014	0.95964206	0.63651331	0.45520575
0.96283992	0.97773505	0.70980762	0.44481043
0.96047719	0.98702928	0.7797252	0.44833435
0.96591384	0.98903728	0.84133541	0.46924852
0.98155445	0.98547001	0.89213987	0.50940232
1.0079835	0.97829417	0.93144178	0.56707888
1.0429076	0.96983014	0.95964206	0.63651331
1.0806816	0.96283992	0.97773505	0.70980762
1.113807	0.96047719	0.98702928	0.7797252
1.136507	0.96591384	0.98903728	0.84133541
1.1472091	0.98155445	0.98547001	0.89213987
1.1479082	1.0079835	0.97829417	0.93144178
1.1421451	1.0429076	0.96983014	0.95964206
1.1335067	1.0806816	0.96283992	0.97773505
1.1249409	1.113807	0.96047719	0.98702928
1.1185193	1.136507	0.96591384	0.98903728
1.1153493	1.1472091	0.98155445	0.98547001
1.1155283	1.1479082	1.0079835	0.97829417
1.1181423	1.1421451	1.0429076	0.96983014
1.1213216	1.1335067	1.0806816	0.96283992
1.1223137	1.1249409	1.113807	0.96047719
1.1175889	1.1185193	1.136507	0.96591384
1.1033468	1.1153493	1.1472091	0.98155445
1.0770487	1.1155283	1.1479082	1.0079835
1.0393846	1.1181423	1.1421451	1.0429076
0.99430049	1.1213216	1.1335067	1.0806816
0.94675263	1.1223137	1.1249409	1.113807
0.90078078	1.1175889	1.1185193	1.136507
0.8589964	1.1033468	1.1153493	1.1472091
0.82275198	1.0770487	1.1155283	1.1479082
0.79238305	1.0393846	1.1181423	1.1421451
0.76740743	0.99430049	1.1213216	1.1335067
0.74674817	0.94675263	1.1223137	1.1249409
0.72903199	0.90078078	1.1175889	1.1185193
0.71294624	0.8589964	1.1033468	1.1153493
0.69758518	0.82275198	1.0770487	1.1155283
0.68271739	0.79238305	1.0393846	1.1181423
0.66896488	0.76740743	0.99430049	1.1213216
0.65795912	0.74674817	0.94675263	1.1223137
0.65250693	0.72903199	0.90078078	1.1175889
0.65652447	0.71294624	0.8589964	1.1033468
0.67408848	0.69758518	0.82275198	1.0770487
0.70726408	0.68271739	0.79238305	1.0393846
0.75410622	0.66896488	0.76740743	0.99430049
0.80917585	0.65795912	0.74674817	0.94675263
0.86631898	0.65250693	0.72903199	0.90078078
0.92098147	0.65652447	0.71294624	0.8589964
0.97074139	0.67408848	0.69758518	0.82275198
1.0147582	0.70726408	0.68271739	0.79238305
1.053045	0.75410622	0.66896488	0.76740743
1.0859425	0.80917585	0.65795912	0.74674817
1.1138402	0.86631898	0.65250693	0.72903199
1.1370856	0.92098147	0.65652447	0.71294624
1.1560188	0.97074139	0.67408848	0.69758518
1.171085	1.0147582	0.70726408	0.68271739
1.1829921	1.053045	0.75410622	0.66896488
1.1928905	1.0859425	0.80917585	0.65795912
1.2024934	1.1138402	0.86631898	0.65250693
1.2139189	1.1370856	0.92098147	0.65652447
1.2289215	1.1560188	0.97074139	0.67408848
1.2474427	1.171085	1.0147582	0.70726408
1.2661963	1.1829921	1.053045	0.75410622
1.2788743	1.1928905	1.0859425	0.80917585
1.2789805	1.2024934	1.1138402	0.86631898
1.2632637	1.2139189	1.1370856	0.92098147
1.2325542	1.2289215	1.1560188	0.97074139
1.1901358	1.2474427	1.171085	1.0147582
1.1398789	1.2661963	1.1829921	1.053045
1.0852211	1.2788743	1.1928905	1.0859425
1.0288577	1.2789805	1.2024934	1.1138402
0.9727591	1.2632637	1.2139189	1.1370856
0.91827885	1.2325542	1.2289215	1.1560188
0.86624967	1.1901358	1.2474427	1.171085
0.81703429	1.1398789	1.2661963	1.1829921
0.77054208	1.0852211	1.2788743	1.1928905
0.72628204	1.0288577	1.2789805	1.2024934
0.68357593	0.9727591	1.2632637	1.2139189
0.64197528	0.91827885	1.2325542	1.2289215
0.60167113	0.86624967	1.1901358	1.2474427
0.56357632	0.81703429	1.1398789	1.2661963
0.52909365	0.77054208	1.0852211	1.2788743
0.49992711	0.72628204	1.0288577	1.2789805
0.47815392	0.68357593	0.9727591	1.2632637
0.46645345	0.64197528	0.91827885	1.2325542
0.46819138	0.60167113	0.86624967	1.1901358
0.48688584	0.56357632	0.81703429	1.1398789
0.52462733	0.52909365	0.77054208	1.0852211
0.57997542	0.49992711	0.72628204	1.0288577
0.64731576	0.47815392	0.68357593	0.9727591
0.71889783	0.46645345	0.64197528	0.91827885
0.78778745	0.46819138	0.60167113	0.86624967
0.84939588	0.48688584	0.56357632	0.81703429
0.90137147	0.52462733	0.52909365	0.77054208
0.94286111	0.57997542	0.49992711	0.72628204
0.97388434	0.64731576	0.47815392	0.68357593
0.99501258	0.71889783	0.46645345	0.64197528
1.0072418	0.78778745	0.46819138	0.60167113
1.011917	0.84939588	0.48688584	0.56357632
1.0106764	0.90137147	0.52462733	0.52909365
1.0054458	0.94286111	0.57997542	0.49992711
0.99849951	0.97388434	0.64731576	0.47815392
0.99254324	0.99501258	0.71889783	0.46645345
0.99068757	1.0072418	0.78778745	0.46819138
0.9961035	1.011917	0.84939588	0.48688584
1.0112223	1.0106764	0.90137147	0.52462733
1.0366212	1.0054458	0.94286111	0.57997542
1.0699326	0.99849951	0.97388434	0.64731576
